192.168.1.119:49544-185.26.182.117:443,Trojan,12,0.011078,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:50371-185.26.182.122:443,Trojan,21,3.403766,4830,268.3333333333333,15467,1718.5555555555557,49199,0,36,65281,769
192.168.1.119:52804-185.26.182.112:443,Trojan,14,4.459091,3526,320.54545454545456,11569,2313.8,49199,0,36,65281,769
192.168.1.119:50228-185.26.182.111:443,Trojan,13,3.366423,3472,347.2,11569,2313.8,49199,0,36,65281,769
192.168.1.119:51618-185.26.182.103:443,Trojan,26,4.106957,11237,488.5652173913044,18594,1239.6,49199,0,36,65281,769
192.168.1.119:50671-185.26.182.111:443,Trojan,19,1.420867,4968,310.5,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:49427-185.26.182.104:443,Trojan,22,2.166456,5200,273.6842105263158,12799,1422.111111111111,49199,0,36,65281,769
192.168.1.119:51067-54.246.125.195:443,Trojan,16,11.187527,3609,277.61538461538464,64085,12817.0,49199,0,36,65281,769
192.168.1.119:53769-82.145.215.85:443,Trojan,23,0.751831,11042,552.1,159284,13273.666666666666,49199,0,36,65281,769
192.168.1.119:51344-185.26.182.117:443,Trojan,12,0.007837,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:49583-185.26.182.104:443,Trojan,30,5.174933,11549,427.74074074074076,47334,3155.6,49199,0,36,65281,769
192.168.1.119:50121-185.26.182.117:443,Trojan,12,0.01184,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:53152-82.145.215.85:443,Trojan,19,1.117112,5226,326.625,35267,3918.5555555555557,49199,0,36,65281,769
192.168.1.119:49694-185.26.182.117:443,Trojan,12,0.588161,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:53266-185.26.182.111:443,Trojan,22,5.487635,7626,401.36842105263156,15223,1383.909090909091,49199,0,36,65281,769
192.168.1.119:49622-185.26.182.122:443,Trojan,14,0.013505,3619,329.0,55154,11030.8,49191,0,8,11,771
192.168.1.119:49910-185.26.182.104:443,Trojan,27,2.146224,11395,474.7916666666667,63206,4862.0,49199,0,36,65281,769
192.168.1.119:54970-185.26.182.111:443,Trojan,25,4.864659,11040,501.8181818181818,107388,7670.571428571428,49199,0,36,65281,769
192.168.1.119:50660-185.26.182.104:443,Trojan,20,1.658046,7268,427.52941176470586,14966,1496.6,49199,0,36,65281,769
192.168.1.119:50690-185.26.182.111:443,Trojan,13,4.78342,3472,347.2,11569,2313.8,49199,0,36,65281,769
192.168.1.119:50350-185.26.182.104:443,Trojan,28,4.796849,11347,453.88,170931,11395.4,49199,0,36,65281,769
192.168.1.119:54202-185.26.182.117:443,Trojan,22,1.467525,6526,343.4736842105263,47860,4350.909090909091,49199,0,36,65281,769
192.168.1.119:51504-185.26.182.104:443,Trojan,14,5.800293,3518,319.8181818181818,11569,2313.8,49199,0,36,65281,769
192.168.1.119:50070-185.26.182.112:443,Trojan,22,6.525098,5383,283.3157894736842,12957,1295.7,49199,0,36,65281,769
192.168.1.119:49815-185.26.182.112:443,Trojan,21,4.849829,5121,284.5,12754,1417.111111111111,49199,0,36,65281,769
192.168.1.119:53882-185.26.182.103:443,Trojan,19,5.493479,4968,310.5,12381,1547.625,49199,0,36,65281,769
192.168.1.119:52352-185.26.182.103:443,Trojan,21,0.881518,5064,281.3333333333333,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:50004-172.217.23.227:443,Trojan,28,5.52587,7373,294.92,14430,962.0,49199,0,30,65281,769
192.168.1.119:50596-185.26.182.104:443,Trojan,21,5.331404,7334,407.44444444444446,31559,3155.9,49199,0,36,65281,769
192.168.1.119:50048-185.26.182.104:443,Trojan,22,3.444005,7913,416.4736842105263,29992,2726.5454545454545,49199,0,36,65281,769
192.168.1.119:49529-185.26.182.112:443,Trojan,19,3.547894,4993,312.0625,12381,1547.625,49199,0,36,65281,769
192.168.1.119:49851-185.26.182.112:443,Trojan,13,1.294954,3464,346.4,11569,2313.8,49199,0,36,65281,769
192.168.1.119:52164-185.26.182.111:443,Trojan,14,5.14621,3518,319.8181818181818,11569,2313.8,49199,0,36,65281,769
192.168.1.119:50103-185.26.182.112:443,Trojan,15,5.25278,3842,320.1666666666667,11771,1961.8333333333333,49199,0,36,65281,769
192.168.1.119:49997-185.26.182.103:443,Trojan,21,3.772581,7371,409.5,12342,1234.2,49199,0,36,65281,769
192.168.1.119:49474-185.26.182.117:443,Trojan,14,0.012082,3619,329.0,55154,11030.8,49191,0,8,11,771
192.168.1.119:50408-185.26.182.103:443,Trojan,25,2.489984,11185,508.40909090909093,127072,9076.57142857143,49199,0,36,65281,769
192.168.1.119:49721-216.58.201.67:443,Trojan,27,4.189227,6517,271.5416666666667,13587,970.5,49199,0,30,65281,769
192.168.1.119:54001-185.26.182.103:443,Trojan,20,6.365289,7268,427.52941176470586,71382,7138.2,49199,0,36,65281,769
192.168.1.119:50328-185.26.182.112:443,Trojan,19,4.080616,4968,310.5,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:50020-82.145.215.85:443,Trojan,19,3.544383,5001,312.5625,35034,3892.6666666666665,49199,0,36,65281,769
192.168.1.119:54624-185.26.182.103:443,Trojan,19,3.880819,4956,309.75,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:53365-185.26.182.122:443,Trojan,12,0.007781,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:50361-185.26.182.112:443,Trojan,20,5.250889,7272,427.7647058823529,41375,4597.222222222223,49199,0,36,65281,769
192.168.1.119:54490-216.58.201.67:443,Trojan,26,5.001212,6461,280.9130434782609,13618,907.8666666666667,49199,0,30,65281,769
192.168.1.119:55128-185.26.182.117:443,Trojan,13,1.664181,3557,355.7,55154,11030.8,49191,0,8,11,771
192.168.1.119:50468-185.26.182.111:443,Trojan,21,5.580968,5284,293.55555555555554,12584,1398.2222222222222,49199,0,36,65281,769
192.168.1.119:49673-185.26.182.103:443,Trojan,20,3.422905,5047,296.88235294117646,12381,1547.625,49199,0,36,65281,769
192.168.1.119:50907-185.26.182.112:443,Trojan,22,23.661956,7646,402.42105263157896,34758,3475.8,49199,0,36,65281,769
192.168.1.119:50113-185.26.182.104:443,Trojan,23,4.869422,7487,374.35,67901,6790.1,49199,0,36,65281,769
192.168.1.119:50931-185.26.182.112:443,Trojan,19,1.838992,4956,309.75,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:55096-82.145.215.85:443,Trojan,20,1.331635,5054,297.29411764705884,35033,3892.5555555555557,49199,0,36,65281,769
192.168.1.119:49403-185.26.182.104:443,Trojan,20,4.717685,5100,300.0,12426,1553.25,49199,0,36,65281,769
192.168.1.119:50715-185.26.182.111:443,Trojan,14,3.101446,3526,320.54545454545456,11569,2313.8,49199,0,36,65281,769
192.168.1.119:49252-82.145.213.68:443,Trojan,16,0.155567,4379,336.84615384615387,3773,471.625,49191,0,8,11,771
192.168.1.119:53654-82.145.215.85:443,Trojan,19,5.62185,5001,312.5625,35034,3892.6666666666665,49199,0,36,65281,769
192.168.1.119:49439-185.26.182.122:443,Trojan,12,0.47924,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:49595-185.26.182.122:443,Trojan,12,0.8599,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:50320-185.26.182.122:443,Trojan,12,0.01485,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:50699-82.145.215.85:443,Trojan,18,3.331818,4947,329.8,34816,4352.0,49199,0,36,65281,769
192.168.1.119:52307-185.26.182.111:443,Trojan,20,1.26516,5022,295.4117647058824,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:50635-185.26.182.104:443,Trojan,18,3.156771,7420,494.6666666666667,11940,1326.6666666666667,49199,0,36,65281,769
192.168.1.119:49345-185.26.182.117:443,Trojan,12,0.030516,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:53859-185.26.182.112:443,Trojan,21,4.216094,5076,282.0,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:50709-185.26.182.104:443,Trojan,20,3.684336,7268,427.52941176470586,14966,1496.6,49199,0,36,65281,769
192.168.1.119:50789-185.26.182.104:443,Trojan,16,0.759986,4794,368.7692307692308,12669,1583.625,49199,0,36,65281,769
192.168.1.119:49609-185.26.182.112:443,Trojan,23,3.140783,7739,386.95,36076,3279.6363636363635,49199,0,36,65281,769
192.168.1.119:50855-185.26.182.111:443,Trojan,21,3.848542,5064,281.3333333333333,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:50824-185.26.182.111:443,Trojan,20,2.280383,5022,295.4117647058824,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:53838-185.26.182.103:443,Trojan,17,2.751426,4848,346.2857142857143,12381,1547.625,49199,0,36,65281,769
192.168.1.119:49975-185.26.182.112:443,Trojan,28,5.324458,11449,457.96,21190,1412.6666666666667,49199,0,36,65281,769
192.168.1.119:52118-185.26.182.111:443,Trojan,14,4.715764,3526,320.54545454545456,11569,2313.8,49199,0,36,65281,769
192.168.1.119:49593-185.26.182.103:443,Trojan,28,4.14508,11441,457.64,23420,1561.3333333333333,49199,0,36,65281,769
192.168.1.119:49448-185.26.182.111:443,Trojan,23,3.028342,7735,386.75,50311,4573.727272727273,49199,0,36,65281,769
192.168.1.119:50383-185.26.182.111:443,Trojan,26,4.324294,11239,488.6521739130435,18597,1328.357142857143,49199,0,36,65281,769
192.168.1.119:50808-185.26.182.103:443,Trojan,17,3.665416,5650,403.57142857142856,12054,1506.75,49199,0,36,65281,769
192.168.1.119:50236-185.26.182.117:443,Trojan,12,0.011732,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:52852-185.26.182.103:443,Trojan,20,3.483658,5002,294.2352941176471,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:53980-185.26.182.104:443,Trojan,19,3.633238,4956,309.75,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:51662-185.26.182.122:443,Trojan,23,4.771221,6572,328.6,49610,4510.0,49199,0,36,65281,769
192.168.1.119:50491-185.26.182.103:443,Trojan,22,4.162965,7388,388.8421052631579,12297,1229.7,49199,0,36,65281,769
192.168.1.119:49915-185.26.182.112:443,Trojan,15,1.460087,3800,316.6666666666667,11772,1962.0,49199,0,36,65281,769
192.168.1.119:50110-185.26.182.112:443,Trojan,14,4.615323,3526,320.54545454545456,11569,2313.8,49199,0,36,65281,769
192.168.1.119:54285-185.26.182.111:443,Trojan,19,3.543786,4948,309.25,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:53612-185.26.182.122:443,Trojan,26,3.395566,6742,293.1304347826087,78101,7100.090909090909,49199,0,36,65281,769
192.168.1.119:50652-216.58.201.67:443,Trojan,31,2.721952,7549,269.60714285714283,14436,962.4,49199,0,30,65281,769
192.168.1.119:54926-185.26.182.111:443,Trojan,21,2.327568,7580,421.1111111111111,15223,1383.909090909091,49199,0,36,65281,769
192.168.1.119:50924-185.26.182.122:443,Trojan,19,3.40732,4723,295.1875,15468,1718.6666666666667,49199,0,36,65281,769
192.168.1.119:51215-95.101.175.202:443,Trojan,21,2.086994,6929,384.94444444444446,2951,327.8888888888889,49199,0,36,65281,769
192.168.1.119:54780-185.26.182.117:443,Trojan,22,5.075293,6526,343.4736842105263,36447,3313.3636363636365,49199,0,36,65281,769
192.168.1.119:50741-185.26.182.104:443,Trojan,21,5.719071,7334,407.44444444444446,14636,1626.2222222222222,49199,0,36,65281,769
192.168.1.119:50827-185.26.182.117:443,Trojan,22,1.334745,6518,343.05263157894734,17103,1554.8181818181818,49199,0,36,65281,769
192.168.1.119:53357-185.26.182.111:443,Trojan,19,3.015069,4956,309.75,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:50025-185.26.182.111:443,Trojan,21,3.353496,7627,423.72222222222223,12315,1231.5,49199,0,36,65281,769
192.168.1.119:50786-216.58.201.67:443,Trojan,27,5.397127,7336,305.6666666666667,14439,962.6,49199,0,30,65281,769
192.168.1.119:49864-216.58.201.67:443,Trojan,30,1.832792,7498,277.7037037037037,14439,962.6,49199,0,30,65281,769
192.168.1.119:52075-185.26.182.117:443,Trojan,12,1.490522,3503,389.22222222222223,55154,11030.8,49191,0,8,11,771
192.168.1.119:52568-82.145.215.85:443,Trojan,19,0.900749,5234,327.125,35267,3918.5555555555557,49199,0,36,65281,769
192.168.1.119:49723-185.26.182.103:443,Trojan,18,5.404769,7197,479.8,40186,4465.111111111111,49199,0,36,65281,769
192.168.1.119:49309-52.222.172.233:443,Trojan,21,6.726511,7628,423.77777777777777,4035,448.3333333333333,49199,0,36,65281,769
192.168.1.119:55005-185.26.182.111:443,Trojan,22,4.644323,7634,401.7894736842105,96966,8815.09090909091,49199,0,36,65281,769
192.168.1.119:51574-185.26.182.103:443,Trojan,26,3.838127,11229,488.2173913043478,31804,2120.266666666667,49199,0,36,65281,769
192.168.1.119:50392-185.26.182.104:443,Trojan,20,4.009955,5022,295.4117647058824,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:49437-185.26.182.103:443,Trojan,20,3.96262,5100,300.0,12799,1422.111111111111,49199,0,36,65281,769
192.168.1.119:52888-82.145.215.85:443,Trojan,19,1.843955,4993,312.0625,35034,3892.6666666666665,49199,0,36,65281,769
192.168.1.119:50877-185.26.182.112:443,Trojan,22,2.075451,7634,401.7894736842105,23515,2351.5,49199,0,36,65281,769
192.168.1.119:49981-185.26.182.104:443,Trojan,18,4.828917,4947,329.8,12754,1417.111111111111,49199,0,36,65281,769
192.168.1.119:51361-185.26.182.112:443,Trojan,20,5.987376,5230,307.6470588235294,12912,1291.2,49199,0,36,65281,769
192.168.1.119:50162-185.26.182.112:443,Trojan,19,1.842725,4948,309.25,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:51466-185.26.182.112:443,Trojan,30,3.375112,13332,493.77777777777777,69884,4110.823529411765,49199,0,36,65281,769
192.168.1.119:51950-185.26.182.112:443,Trojan,28,5.297251,11357,454.28,18594,1239.6,49199,0,36,65281,769
192.168.1.119:54027-185.26.182.112:443,Trojan,23,3.627367,7920,396.0,59393,5399.363636363636,49199,0,36,65281,769
192.168.1.119:51839-82.145.215.85:443,Trojan,21,4.806631,5109,283.8333333333333,35034,3892.6666666666665,49199,0,36,65281,769
192.168.1.119:52095-185.26.182.112:443,Trojan,28,2.65559,11337,453.48,95752,6383.466666666666,49199,0,36,65281,769
192.168.1.119:54187-185.26.182.111:443,Trojan,19,4.408379,4956,309.75,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:49531-185.26.182.104:443,Trojan,22,2.810683,7673,403.8421052631579,87514,7955.818181818182,49199,0,36,65281,769
192.168.1.119:54479-185.26.182.103:443,Trojan,19,1.738055,4956,309.75,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:51312-185.26.182.103:443,Trojan,19,1.017835,4948,309.25,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:54992-185.26.182.122:443,Trojan,12,0.023361,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:50811-185.26.182.104:443,Trojan,20,3.039366,5022,295.4117647058824,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:49294-185.26.182.104:443,Trojan,20,7.646107,4581,269.47058823529414,12280,1364.4444444444443,49199,0,36,65281,769
192.168.1.119:52039-185.26.182.104:443,Trojan,23,3.203117,7700,385.0,59047,5367.909090909091,49199,0,36,65281,769
192.168.1.119:49756-185.26.182.117:443,Trojan,24,4.695496,6634,315.9047619047619,17103,1554.8181818181818,49199,0,36,65281,769
192.168.1.119:50594-185.26.182.117:443,Trojan,19,0.399816,4722,295.125,15467,1718.5555555555557,49199,0,36,65281,769
192.168.1.119:49999-185.26.182.112:443,Trojan,19,2.778136,5013,313.3125,12381,1547.625,49199,0,36,65281,769
192.168.1.119:50889-185.26.182.111:443,Trojan,27,5.795893,11303,470.9583333333333,48778,3484.1428571428573,49199,0,36,65281,769
192.168.1.119:50411-185.26.182.103:443,Trojan,19,2.298238,7214,450.875,14636,1626.2222222222222,49199,0,36,65281,769
192.168.1.119:54700-185.26.182.103:443,Trojan,20,1.614711,7268,427.52941176470586,14966,1496.6,49199,0,36,65281,769
192.168.1.119:50518-185.26.182.104:443,Trojan,15,2.504485,3850,320.8333333333333,11771,1961.8333333333333,49199,0,36,65281,769
192.168.1.119:53695-185.26.182.104:443,Trojan,14,3.197643,3526,320.54545454545456,11569,2313.8,49199,0,36,65281,769
192.168.1.119:50101-185.26.182.103:443,Trojan,29,0.637139,11491,441.96153846153845,49538,3302.5333333333333,49199,0,36,65281,769
192.168.1.119:49647-185.26.182.112:443,Trojan,20,5.689441,7533,443.11764705882354,16401,1640.1,49199,0,36,65281,769
192.168.1.119:50147-185.26.182.104:443,Trojan,26,2.791263,11239,488.6521739130435,125041,8336.066666666668,49199,0,36,65281,769
192.168.1.119:49540-185.26.182.117:443,Trojan,12,0.033144,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:49841-185.26.182.103:443,Trojan,14,2.311098,3518,319.8181818181818,11569,2313.8,49199,0,36,65281,769
192.168.1.119:54715-185.26.182.112:443,Trojan,20,5.13909,5010,294.70588235294116,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:49378-185.26.182.122:443,Trojan,14,0.013122,3619,329.0,55154,11030.8,49191,0,8,11,771
192.168.1.119:51918-185.26.182.111:443,Trojan,14,2.101614,3518,319.8181818181818,11569,2313.8,49199,0,36,65281,769
192.168.1.119:49748-185.26.182.104:443,Trojan,19,3.065255,5001,312.5625,12754,1417.111111111111,49199,0,36,65281,769
192.168.1.119:49497-185.26.182.117:443,Trojan,12,1.465243,3503,389.22222222222223,55154,11030.8,49191,0,8,11,771
192.168.1.119:50560-185.26.182.112:443,Trojan,14,5.981364,3526,320.54545454545456,11569,2313.8,49199,0,36,65281,769
192.168.1.119:54265-185.26.182.122:443,Trojan,13,1.92105,3565,356.5,55154,11030.8,49191,0,8,11,771
192.168.1.119:53173-185.26.182.104:443,Trojan,27,4.719983,11303,470.9583333333333,60930,4352.142857142857,49199,0,36,65281,769
192.168.1.119:50847-185.26.182.112:443,Trojan,19,6.353044,4968,310.5,12381,1547.625,49199,0,36,65281,769
192.168.1.119:49941-185.26.182.104:443,Trojan,26,1.394403,11329,492.5652173913044,54264,3617.6,49199,0,36,65281,769
192.168.1.119:50150-185.26.182.117:443,Trojan,12,0.012035,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:51484-185.26.182.117:443,Trojan,12,2.61272,3503,389.22222222222223,55154,11030.8,49191,0,8,11,771
192.168.1.119:50759-185.26.182.117:443,Trojan,12,0.011271,3511,390.1111111111111,55154,11030.8,49191,0,8,11,771
192.168.1.119:49336-74.125.206.155:443,Trojan,23,1.864257,5953,297.65,2036,156.6153846153846,49199,0,30,65281,769
192.168.1.119:49559-185.26.182.112:443,Trojan,22,3.598834,7421,390.57894736842104,26934,2693.4,49199,0,36,65281,769
192.168.1.119:51549-185.26.182.104:443,Trojan,20,1.396852,5022,295.4117647058824,12709,1412.111111111111,49199,0,36,65281,769
192.168.1.119:50817-82.145.215.85:443,Trojan,18,0.944329,4939,329.26666666666665,35034,3892.6666666666665,49199,0,36,65281,769
192.168.1.119:50463-185.26.182.112:443,Trojan,28,1.30798,11359,454.36,66583,4438.866666666667,49199,0,36,65281,769
192.168.1.119:50073-185.26.182.111:443,Trojan,19,0.903677,5001,312.5625,12754,1417.111111111111,49199,0,36,65281,769
192.168.1.119:50190-185.26.182.111:443,Trojan,18,0.673732,4902,326.8,12381,1547.625,49199,0,36,65281,769
192.168.1.119:49898-185.26.182.103:443,Trojan,21,2.706699,5109,283.8333333333333,12754,1417.111111111111,49199,0,36,65281,769
192.168.1.119:51070-31.13.91.36:443,Trojan,20,1.623097,5220,307.05882352941177,53726,5372.6,49199,0,30,65281,769
192.168.1.119:50386-185.26.182.122:443,Trojan,24,4.459951,6626,315.5238095238095,22228,2020.7272727272727,49199,0,36,65281,769
192.168.1.119:52538-185.26.182.104:443,Trojan,13,1.207677,3472,347.2,11569,2313.8,49199,0,36,65281,769
192.168.1.119:51231-52.2.225.154:443,Trojan,21,2.548501,5089,282.72222222222223,2110,234.44444444444446,49199,0,36,65281,769
192.168.1.119:50574-185.26.182.111:443,Trojan,28,1.213441,11347,453.88,85313,5687.533333333334,49199,0,36,65281,769
192.168.1.119:50658-185.26.182.103:443,Trojan,25,2.474852,11185,508.40909090909093,80022,5715.857142857143,49199,0,36,65281,769
192.168.1.119:52647-185.26.182.104:443,Trojan,13,4.961503,3472,347.2,11569,2313.8,49199,0,36,65281,769
192.168.1.119:54810-185.26.182.103:443,Trojan,20,1.244023,7268,427.52941176470586,14966,1496.6,49199,0,36,65281,769
192.168.1.119:52795-185.26.182.117:443,Trojan,20,2.313613,4777,281.0,15468,1718.6666666666667,49199,0,36,65281,769
192.168.1.119:50876-185.26.182.112:443,Trojan,20,2.111984,5010,294.70588235294116,12709,1412.111111111111,49199,0,36,65281,769
